forme,key1,key2
's,S,
los,LS,
gehn,KN,
Ja,Y,
m'r,MR,
kann,KN,
nit,NT,
allewyl,ALFL,ALVL
leddi,LT,
bliewe,PLF,PLV
Wisse,VS,
Sie,S,
was,VS,
miner,MNR,MN
Wunsch,VNX,
wär,VR,
E,A,
schöns,XNS,
Hiesel,HSL,
in,AN,
d'r,TR,
Robertsau,RPRTS,RVRTS
oder,ATR,AT
im,AM,
Ratzedörfel,RTSTRFL,
mit,MT,
eme,AM,
schöne,XN,
Gärtel,KRTL,
drum,TRM,
erum,ARM,
un,AN,
mittle,MTL,
drinne,TRN,
roote,RT,
Sie,S,
was,VS,
Was,VS,
denn,TN,
E,A,
Sunnebluem,SNPLM,
Er,AR,A
bißt,PST,
an,AN,
Dis,TS,
geht,KT,
uff,AF,
mich,M,MX
Fasenachtsküechle,FSNRTSKRL,
ganz,KNS,KNTS
häiß,HS,
Wer,VR,V
will,VL,
E,A,
Stickel,XTKL,
for,FR,
e,A,
Nickel,NKL,
—,,
—,,
Jesses,YSS,
d'r,TR,
Dilleschnieder,TLXNTR,TLXNT
Mueß,MS,
m'r,MR,
der,TR,T
üwerzwerch,AFRTSVRX,AVRTSVRX
Schriener,XRNR,XRN
in,AN,
de,T,
Wäj,V,
kumme,KM,
Dis,TS,
isch,AX,
se,S,
Schwarzer,XVRTSR,XVRTS
Domino,TMN,
mit,MT,
rote,RT,
Knöpf,KNPF,
un,AN,
e,A,
Sunnebluem,SNPLM,
Do,T,
mueß,MS,
ich,A,AX
mich,M,MX
glich,KL,KLX
anmache,ANMR,AMR
Do,T,
köüfe,KF,
Sie,S,
m'r,MR,
e,A,
Fasenachtsküechel,FSNRTSKRL,
ab,AP,
E,A,
Sunnebluem,SNPLM,
im,AM,
Knopfloch,KNPFLR,
was,VS,
soll,SL,
ich,A,AX
denke,TNK,
Der,TR,T
Jacquel,YKKVL,
miner,MNR,MN
Kon,KN,
kurrent,KRNT,KRT
jetz,YTS,
wurds,VRTS,
Döö,T,
—,,
Erlöuwe,ARLF,ARLV
Sie,S,
daß,TS,
ich,A,AX
e,A,
bissel,PSL,
do,T,
hare,HR,
sitz,STS,
D'r,TR,
Arm,ARM,
isch,AX,
m'r,MR,
ganz,KNS,KNTS
müed,MT,
Mais,MS,
faites,FTS,
toujours,TYRS,
Die,T,
Stimm,XTM,
sott,ST,
ich,A,AX
kenne,KN,
E,A,
Gläsel,KLSL,
Schampagner,XMPKNR,XMPKN
Mais,MS,
je,Y,
vous,FS,VS
en,AN,A
prie,PR,
C’est,KXT,
à,A,
nous,NS,
de,T,
vous,FS,VS
inviter,ANFTR,ANVT
Er,AR,A
steht,XTT,
grad,KRT,
do,T,
Ich,A,AX
mueß,MS,
ne,N,
doch,TR,
bezahle,PTSL,
Permettez,PRMTS,PRMTTS
que,KV,
je,Y,
verse,FRS,VRS
Amesiere,AMSR,
Sie,S,
sich,S,SX
Famos,FMS,
excellent,AKSKLNT,AKSKLT
Ich,A,AX
hab,HP,
nur,NR,
e,A,
großer,KRSR,KRS
Fehler,FLR,FL
gemacht,KMRT,
Was,VS,
for,FR,
e,A,
Fehler,FLR,FL
Uff,AF,
e,A,
bal,PL,
masqué,MSKV,
söll,SL,
m’r,MR,
nit,NT,
ellein,ALN,
gehn,KN,
Do,T,
söll,SL,
m'r,MR,
ebbs,APS,
am,AM,
Arm,ARM,
han,HN,
Er,AR,A
setzt,STST,
schon,XN,
an,AN,
Malin,MLN,
verflixter,FRFLKSTR,VRFLKST
Ja,Y,
sin,SN,
Sie,S,
nit,NT,
ghirot,KRT,
Leider,LTR,LT
Gotts,KTS,
noch,NR,
nit,NT,
Ich,A,AX
hab,HP,
bis,PS,
dato,TT,
noch,NR,
ken,KN,K
Zitt,TST,
d',T,
rzue,RTS,
ghett,KT,
So,S,
viel,FL,VL
ich,A,AX
vernumme,FRNM,VRNM
hab,HP,
sin,SN,
Sie,S,
Rentier,RNTR,RT
O,A,
ja,Y,
…,,
o,A,
ja,Y,
…,,
Zum,TSM,
coupons-Schniede,KPNSXNT,
hawi,HF,HV
e,A,
groß,KRS,
Talent,TLNT,TLT
Ja,Y,
do,T,
müen,MN,M
Sie,S,
sich,S,SX
unbedingt,ANPTNKT,
e,A,
Fröüj,FR,
sueche,SR,
Wisse,VS,
Sie,S,
was,VS,
miner,MNR,MN
Wunsch,VNX,
wär,VR,
E,A,
schöns,XNS,
Hiesel,HSL,
im,AM,
e,A,
nette,NT,
Ort,ART,
mit,MT,
eme,AM,
schöne,XN,
Gärtel,KRTL,
drum,TRM,
erum,ARM,
un,AN,
mittle,MTL,
drinne,TRN,
roote,RT,
Sie,S,
was,VS,
Was,VS,
denn,TN,
E,A,
Sunnebluem,SNPLM,
O,A,
l’intriguant,LNTRKNT,LTRYT
Dielenschneider,TLNXNTR,TLNXNT
E,A,
Sunnebluem,SNPLM,
so,S,
schön,XN,
un,AN,
so,S,
prächtig,PRRTK,PRRT
wie,V,
Sie,S,
äini,AN,
sin,SN,
Dunderwetter,TNTRVTR,TNTRVT
de,T,
geht,KT,
starik,XTRK,
in,AN,
d',T,
Schrift,XRFT,
nin,NN,
Gehn,KN,
Sie,S,
doch,TR,
Wenn,VN,
's,S,
ebber,APR,AP
sehn,SN,
dätt,TT,
Macht,MRT,
nix,NKS,
uff,AF,
’m,M,
Maskeball,MSKPL,MSKVL
isch,AX,
alles,ALS,
erläübt,ARLPT,
Sie,S,
het,HT,
Spack,XPK,
Draußen,TRSN,TRS
ist,AXT,
ein,AN,
junges,YNKS,
Fräulein,FRLN,
welches,VLXS,
mit,MT,
Ihnen,ANN,AN
zu,TS,
sprechen,XPRXN,XPRX
wünscht,VNXT,
Ich,A,AX
wur,VR,
geruefe,KRF,
Erlöuwe,ARLF,ARLV
Sie,S,
ein,AN,
Moment,MMNT,MMT
Höre,HR,
-n-,N,
emol,AML,
Schriner,XRNR,XRN
dis,TS,
isch,AX,
awer,AVR,AY
meh,M,
wie,V,
Mord,MRT,
Was,VS,
fallt,FLT,
eich,A,AX
in,AN,
eich,A,AX
in,AN,
mini,MN,
Affäre,AFR,
ninzemeliere,NNTSMLR,
Dis,TS,
nämlich,NML,NMLX
kann,KN,
öö,A,
ich,A,AX
sööüje,SY,
Uff,AF,
’m,M,
bal,PL,
masqué,MSKV,
gilt,KLT,
Narrefreijheit,NRFRHT,
Als,ALS,
güeter,KTR,KT
Frind,FRNT,
hätt,HT,
ich,A,AX
erwart,ARVRT,
daß,TS,
ihr,AR,
eich,A,AX
zeruckzeije,TSRKTSY,
Ich,A,AX
bin,PN,
zwanzig,TSVNTSK,TSVNTS
Johr,YR,
älter,ALTR,ALT
als,ALS,
Dü,T,
Dü,T,
hesch,HX,
dich,T,TX
noch,NR,
mir,MR,
ze,TS,
richte,RXT,
Ich,A,AX
bin,PN,
z'erscht,SRXT,
bi,P,
dere,TR,
Dam,TM,
do,T,
gsesse,KSS,
Ich,A,AX
hab,HP,
also,ALS,
de,T,
Vorzugg,FRTSK,VRTSK
Un,AN,
ich,A,AX
hab,HP,
ere,AR,
zerscht,TSRXT,
um,AM,
d',T,
Taill,TL,
gelangt,KLNKT,
Waje,VY,
dem,TM,
geh,K,
ich,A,AX
vor,FR,VR
Wenn,VN,
Ihr,AR,
uff,AF,
eirem,ARM,
Recht,RXT,
b'stehn,PSTN,
—,,
ich,A,AX
b'steh,PST,
uff,AF,
mim,MM,
Do,T,
bliet,PLT,
nix,NKS,
andersch,ANTRX,
iwrig,AVRK,AVR
als,ALS,
e,A,
Düell,TL,
Düell,TL,
Dööbhäite,TPT,
Zwei,TSV,
arrière,ARR,
cousins,KSNS,
schlöüje,XLY,
sich,S,SX
nit,NT,
Dis,TS,
dätt,TT,
jo,Y,
e,A,
Mordsspektakel,MRTSPKTKL,
genn,KN,
—,,
Awer,AVR,AY
ich,A,AX
will,VL,
dir,TR,
e,A,
-n-,N,
andrer,ANTRR,ANTR
Vorschlöö,FRXL,VRXL
mache,MR,
Un,AN,
der,TR,T
wär,VR,
M'r,MR,
zeije,TSY,
’s,S,
Hölzel,HLTSL,
Der,TR,T
wü,V,
’s,S,
groß,KRS,
Hölzel,HLTSL,
zeijt,TST,
mueß,MS,
wiche,VX,
Angenumme,ANKNM,
Do,T,
zwäi,TSV,
Hölzle,HLTSL,
E,A,
groß,KRS,
's,S,
un,AN,
e,A,
kleins,KLNS,
—,,
Zeij,TS,
Voilà,FL,VL
Dü,T,
hesch,HX,
’s,S,
groß,KRS,
dü,T,
muesch,MX,
wiche,VX,
Wo,V,
isch,AX,
denn,TN,
dins,TNS,
’s,S,
isch,AX,
m'r,MR,
grad,KRT,
nabgfalle,NPKFL,
Awer,AVR,AY
ich,A,AX
kann,KN,
druff,TRF,
schwöre,XVR,
daß,TS,
min,MN,
's,S,
’s,S,
klein,KLN,
gewann,KFN,KVN
isch,AX,
Dis,TS,
isch,AX,
Schwindel,XVNTL,
Dis,TS,
isch,AX,
Betrüj,PTR,
—,,
do,T,
mach,MR,
ich,A,AX
nimmi,NM,
mit,MT,
Ze,TS,
nemmsch,NMX,
dü,T,
’s,S,
nit,NT,
an,AN,
Min,MN,
Lebdesdaa,LPTXT,
nit,NT,
Ze,TS,
bliet,PLT,
nur,NR,
äns,ANS,
noch,NR,
iwrig,AVRK,AVR
Alli,AL,
zwäi,TSV,
kann,KN,
d',T,
Sunneblum,SNPLM,
nit,NT,
hirote,HRT,
Sie,S,
selbscht,SLPXT,
soll,SL,
zwische,TSVX,
uns,ANS,
zwäi,TSV,
entschiede,ANTXT,ATXT
Un,AN,
wenn,VN,
sie,S,
einer,ANR,AN
gschwasiert,KXVSRT,
het,HT,
müeß,MS,
d'r,TR,
ander,ANTR,ANT
wiche,VX,
Angenumme,ANKNM,
Do,T,
kummt,KMT,
sie,S,
grad,KRT,
—,,
Redde,RT,
-n-,N,
Ihr,AR,
Pardon,PRTN,
messieurs,MSRS,
daß,TS,
ich,A,AX
Sie,S,
so,S,
lang,LNK,
hab,HP,
warte,VRT,
lon,LN,
Mademoiselle,MTMSL,
mir,MR,
han,HN,
Ihne,AN,
e-n,AN,
Erklärung,ARKLRNK,
ze,TS,
mache,MR,
Dis,TS,
klingt,KLNKT,
jo,Y,
ganz,KNS,KNTS
seriös,SRS,
Wie,V,
Sie,S,
ewwe,AV,
vun,FN,VN
uns,ANS,
furt,FRT,
gschwebt,KXVPT,
sin,SN,
sin,SN,
mir,MR,
zwäi,TSV,
uns,ANS,
driwer,TRFR,TRV
änig,ANK,AN
worre,VR,
daß,TS,
es,AS,
gar,KR,
kein,KN,
netteri,NTR,
un,AN,
lieweri,LFR,LVR
Person,PRSN,
gitt,KT,
als,ALS,
wie,V,
Sie,S,
M'r,MR,
sin,SN,
ganz,KNS,KNTS
enchantiert,ANXNTRT,ANXTRT
vun,FN,VN
'ne,N,
M'r,MR,
biete,PT,
Ihne,AN,
wäje,VY,
dem,TM,
alli,AL,
zwäi,TSV,
ünsri,ANSR,
Hand,HNT,
züem,TSM,
Ehebund,AHPNT,AHVNT
an,AN,
Pardon,PRTN,
glich,KL,KLX
alli,AL,
zwei,TSV,
züe,TS,
vill,FL,VL
Ehr,AR,
Höre,HR,
Sie,S,
wittersch,VTRX,
Mir,MR,
zwäi,TSV,
sin,SN,
güeti,KT,
Frind,FRNT,
un,AN,
möchte,MRT,
waje,VY,
dem,TM,
edle,ATL,
Wettifer,VTFR,VTF
wie,V,
zwischen,TSVXN,TSVX
uns,ANS,
entstanden,ANTSTNTN,ATSTNT
-n-,N,
isch,AX,
ken,KN,K
Händel,HNTL,
un,AN,
Dischpetat,TXPTT,
bekumme,PKM,
Mir,MR,
han,HN,
uns,ANS,
d',T,
rwaje,RVY,
decidiert,TKTRT,
daß,TS,
Sie,S,
Mademoiselle,MTMSL,
entschiede,ANTXT,ATXT
sölle,SL,
in,AN,
wem,VM,
Sie,S,
de,T,
Vorzugg,FRTSK,VRTSK
genn,KN,
D'r,TR,
ander,ANTR,ANT
müeß,MS,
no,N,
wiche,VX,
Zwei,TSV,
edli,ATL,
Seele,SL,
Respekt,RXPKT,
drfor,TRFR,
Wölle,VL,
Sie,S,
also,ALS,
jetz,YTS,
schwasiere,XVSR,
Ihr,AR,
Urteil,ARTL,
wurd,VRT,
iwer,AFR,AV
min,MN,
Lewesglück,LFSKLK,LVSKLK
entscheide,ANTXT,ATXT
schöni,XN,
Sunneblüem,SNPLM,
He,H,
—,,
—,,
flat,FLT,
tiere,TR,
isch,AX,
verbotte,FRPT,VRPT
liewer,LFR,LV
Frind,FRNT,
Ze,TS,
nemm,NM,
ich,A,AX
natürlich,NTRL,NTRLX
Dich,T,TX
liewer,LFR,LV
Dilleschnieder,TLXNTR,TLXNT
Ich,A,AX
hab,HP,
jo,Y,
schun,XN,
lang,LNK,
noch,NR,
Dir,TR,
geblangt,KPLNKT,
Derf,TRF,
m'r,MR,
jetz,YTS,
au,A,
wisse,VS,
schöni,XN,
Makt,MKT,
…,,
Allmächtiger,ALMRTKR,ALMRTY
Strohsack,XTRSK,
d',T,
Mamsell,MMSL,
Kathrin,KTHRN,
Ja,Y,
ich,A,AX
bins,PNS,
liewer,LFR,LV
Güschtel,KXTL,
Liewer,LFR,LV
Güschtel,KXTL,
isch,AX,
güet,KT,
E,A,
Gewitter,KFTR,KVT
in,AN,
d'r,TR,
bal,PL,
masqué,MSKV,
—,,
Je,Y,
vous,FS,VS
cède,KT,
ma,M,
place,PLK,
Au,A,
revoir,RFR,RVR
Wurum,VRM,
hesch,HX,
dü,T,
dis,TS,
nit,NT,
schun,XN,
frühjer,FRYR,FRY
gsait,KST,
Güschtel,KXTL,
O,A,
jesses,YSS,
's,S,
gschwacht,KXVRT,
m'r,MR,
—,,
Sie,S,
Mamsell,MMSL,
Kathrin,KTHRN,
Wie,V,
kumme,KM,
Sie,S,
doher,THR,TH
Wie,V,
kumm,KM,
ich,A,AX
doher,THR,TH
D’,T,
Lieb,LP,
macht,MRT,
erfinderisch,ARFNTRX,
Pardon,PRTN,
…,,
pardon,PRTN,
…,,
ich,A,AX
bin,PN,
ganz,KNS,KNTS
verstöwwert,FRXTVRT,VRXTVRT
D',T,
Fräid,FRT,
isch,AX,
d'r,TR,
ganz,KNS,KNTS
in,AN,
d',T,
Glidder,KLTR,KLT
gfahre,KFR,
Kumm,KM,
her,HR,H
adoré,ATR,
de,T,
mon,MN,
cœur,KR,
an,AN,
mim,MM,
Herze,HRTS,
sollsch,SLX,
üsrühje,ASRY,
Lon,LN,
Sie,S,
nur,NR,
…,,
lon,LN,
Sie,S,
nur,NR,
ich,A,AX
hab,HP,
schrecklich,XRKL,XRKLX
häiß,HS,
Ach,AR,
ich,A,AX
bin,PN,
jo,Y,
so,S,
glücklich,KLKL,KLKLX
Exküsiere,AKSKSR,
Sie,S,
…,,
do,T,
isch,AX,
e,A,
Irr,AR,
tum,TM,
passiert,PSRT,
E,A,
zü,TS,
e,A,
komischer,KMXR,KMX
Irrtum,ARTM,
Wieso,VS,
e,A,
-n-,N,
Irrtum,ARTM,
Ich,A,AX
hab,HP,
nit,NT,
gewüßt,KFST,KVST
daß,TS,
Sie,S,
d’,T,
Mamsell,MMSL,
Kathrin,KTHRN,
sin,SN,
Oho,AH,
—,,
Soll,SL,
dis,TS,
ebbe,AP,
heiße,HS,
…,,
Laije,LY,
Sie,S,
sich,S,SX
’s,S,
üs,AS,
wie,V,
Sie,S,
wölle,VL,
Ich,A,AX
kann,KN,
nix,NKS,
drfor,TRFR,
Sie,S,
zeihje,TSY,
also,ALS,
Ihr,AR,
Wort,VRT,
zeruck,TSRK,
Pardon,PRTN,
…,,
ich,A,AX
habs,HPS,
Ihne,AN,
nie,N,
genn,KN,
Empörend,AMPRNT,
Empörend,AMPRNT,
Denne,TN,
Affronte,AFRNT,AFRT
dhüen,TN,T
Sie,S,
m'r,MR,
an,AN,
Wurum,VRM,
han,HN,
Sie,S,
nit,NT,
glich,KL,KLX
gsait,KST,
wer,VR,V
Sie,S,
sin,SN,
Dis,TS,
isch,AX,
Ihr,AR,
Fehler,FLR,FL
Genüe,KN,
Genüe,KN,
—,,
Ich,A,AX
bedank,PTNK,
mich,M,MX
d',T,
rvor,RFR,RVR
d',T,
Fröüj,FR,
vun,FN,VN
so,S,
'me,M,
Wiwerjäjer,VFRYYR,VVRYY
ze,TS,
wäre,VR,
wie,V,
Sie,S,
einer,ANR,AN
sin,SN,
Verachte,FRRT,VRRT
dhüe,T,
ich,A,AX
Sie,S,
Un,AN,
dis,TS,
garandier,KRNTR,KRNT
ich,A,AX
ne,N,
Sie,S,
sölle,SL,
noch,NR,
an,AN,
mich,M,MX
denke,TNK,
Adjé,ATY,
Sie,S,
—,,
Schulde,XLT,
buckel,PKL,
Dunderwetter,TNTRVTR,TNTRVT
noch,NR,
emol,AML,
d'r,TR,
Blitz,PLTS,
het,HT,
ingschlöüje,ANKXLY,
Jetz,YTS,
hawi,HF,HV
50,,
Mark,MRK,
bleche,PLX,
müen,MN,M
for,FR,
d',T,
Mamsell,MMSL,
Kathrin,KTHRN,
ze,TS,
sahn,SN,
un,AN,
d',T,
heim,HM,
sieh,S,
ich,A,AX
sie,S,
alle,AL,
Daa,T,
umesunsch,AMSNX,
—,,
—,,
Ich,A,AX
müeß,MS,
e,A,
Gläsel,KLSL,
Champagner,KMPKNR,XMPKN
trinke,TRNK,
uff,AF,
denne,TN,
Schrecke,XRK,
anne,AN,
D’r,TR,
alt,ALT,
Scherwe,XRV,
isch,AX,
unverbesserlich,ANFRPSRL,ANVRPSRLX
—,,
Dis,TS,
söll,SL,
m'r,MR,
nix,NKS,
sin,SN,
gsin,KSN,
Dis,TS,
kummt,KMT,
drvun,TRFN,TRVN
daß,TS,
ich,A,AX
’s,S,
groß,KRS,
Hölzel,HLTSL,
unter,ANTR,AT
de,T,
Tisch,TX,
gschmisse,KXMS,
hab,HP,
Sie,S,
sind,SNT,
doch,TR,
ein,AN,
unglaublicher,ANKLPLXR,ANKLPLX
Mensch,MNX,
Frl,FRL,
Wenker,VNKR,VNK
ist,AXT,
einfach,ANFR,AFR
außer,ASR,AS
sich,S,SX
Wie,V,
können,KNN,KN
Sie,S,
Ihr,AR,
Wort,VRT,
wieder,VTR,VT
zurücknehmen,TSRKNMN,TSRKNM
nachdem,NRTM,
Sie,S,
es,AS,
schon,XN,
gegeben,KKPN,KYV
hatten,HTN,HT
Sie,S,
ruinieren,RNRN,RNR
den,TN,T
Kredit,KRTT,
meiner,MNR,MN
Firma,FRM,
Ja,Y,
hätte,HT,
Sie,S,
m'r,MR,
gsait,KST,
daß,TS,
sie,S,
üs,AS,
Runkelhüse,RNKLHS,
isch,AX,
ze,TS,
hätt,HT,
ich,A,AX
glich,KL,KLX
gewüßt,KFST,KVST
wie,V,
dr,TR,
Has,HS,
läüft,LFT,
Sie,S,
ist,AXT,
doch,TR,
eine,AN,
ausgezeichnete,ASKTSXNT,
Partie,PRT,
und,ANT,
dabei,TP,TV
vermögend,FRMKNT,VRMYNT
Viel,FL,VL
Spähne,XPN,
het,HT,
se,S,
jo,Y,
awer,AVR,AY
noch,NR,
viel,FL,VL
meh,M,
Hoor,HR,
uff,AF,
de,T,
Zähn,TSN,
Die,T,
kenn,KN,
ich,A,AX
in,AN,
un,AN,
üßewendi,ASFNT,ASVNT
wie,V,
mine,MN,
Hossesack,HSSK,
Nun,NN,
egal,AKL,AYL
die,T,
Sache,SR,
ist,AXT,
erledigt,ARLTKT,
Reflektieren,RFLKTRN,RFLKTR
Sie,S,
überhaupt,APRHPT,AVRHPT
noch,NR,
auf,AF,
die,T,
andere,ANTR,
Partie,PRT,
4,,
Amer,AMR,AM
selbstverständlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
for,FR,
bis,PS,
bin,PN,
ich,A,AX
jo,Y,
here,HR,
kumme,KM,
—,,
Sie,S,
wäre,VR,
mich,M,MX
doch,TR,
nit,NT,
im,AM,
Stich,XT,XTX
losse,LS,
Nun,NN,
gut,KT,
ich,A,AX
werde,VRT,
Ihnen,ANN,AN
Gelegenheit,KLKNT,KLYNT
geben,KPN,KV
sich,S,SX
bekannt,PKNT,
zu,TS,
machen,MRN,MR
Erkennungszeichen,ARKNNKSTSXN,ARKNNKSTSX
ein,AN,
Veilchensträußchen,FLXNXTRXN,VLXNXTRX
in,AN,
der,TR,T
linken,LNKN,LNK
Hand,HNT,
Wenn,VN,
Sie,S,
sich,S,SX
aber,APR,AV
hierbei,HRP,
wiederum,VTRM,
derartig,TRRTK,TRRT
benehmen,PNMN,PNM
zahlen,TSLN,TSL
Sie,S,
100,,
Mark,MRK,
Reugeld,RKLT,RYLT
—,,
Die,T,
Firma,FRM,
Friedmann,FRTMN,
Cie,K,
läßt,LST,
nicht,NXT,
mit,MT,
sich,S,SX
spaßen,XPSN,XPS
E,A,
Gottsnamme,KTSNM,
denn,TN,
—,,
—,,
Herrgott,HRKT,
mit,MT,
dere,TR,
Freijerei,FRYR,
gehts,KTS,
doch,TR,
nit,NT,
so,S,
licht,LXT,
wie,V,
ich,A,AX
gedenkt,KTNKT,
hab,HP,
Fasenachts,FSNRTS,
küechle,KRL,
ganz,KNS,KNTS
häiß,HS,
Fors,FRS,
Stückel,XTKL,
e,A,
Nickel,NKL,
Disparu,TXPR,
Verschwunde,FRXVNT,VRXVNT
—,,
Awer,AVR,AY
d'r,TR,
Schampagner,XMPKNR,XMPKN
steht,XTT,
noch,NR,
do,T,
Sitze,STS,
m'r,MR,
e,A,
bissel,PSL,
Awer,AVR,AY
Alphonse,ALFNS,
dü,T,
bisch,PX,
hit,HT,
ganz,KNS,KNTS
ab,AP,
scheijlich,XL,XLX
Laisse,LS,
moi,M,
donc,TNK,
—,,
Du,T,
moment,MMNT,MMT
que,KV,
je,Y,
te,T,
conduis,KNTS,
au,A,
bal,PL,
masqué,MSKV,
je,Y,
demande,TMNT,
que,KV,
tu,T,
m'appartiennes,MPRTNS,
à,A,
moi,M,
seule,SL,
Wenn,VN,
m'r,MR,
uff,AF,
de,T,
Ball,PL,
geht,KT,
will,VL,
m'r,MR,
sich,S,SX
amesiere,AMSR,
Dü,T,
hesch,HX,
mich,M,MX
jo,Y,
d',T,
heim,HM,
genüe,KN,
Sois,SS,
tranquille,TRNKVL,
—,,
Garçon,KRN,
une,AN,
bouteille,PTL,
de,T,
champagne,KMPKN,XMPKN
Pommery,PMR,
Wie,V,
kann,KN,
m'r,MR,
nur,NR,
so,S,
wüschterli,VXTRL,
sin,SN,
M'r,MR,
geht,KT,
doch,TR,
uff,AF,
de,T,
Ball,PL,
for,FR,
ze,TS,
danze,TNTS,
un,AN,
dü,T,
witt,VT,
vum,FM,VM
Danze,TNTS,
par,PR,
principe,PRNKP,
nix,NKS,
wisse,VS,
A,A,
mon,MN,
âge,AK,AY
on,AN,
ne,N,
danse,TNS,
plus,PLS,
Was,VS,
macht,MRT,
m'r,MR,
denn,TN,
awer,AVR,AY
wenn,VN,
m'r,MR,
nit,NT,
danzt,TNST,
On,AN,
s’,S,
amuse,AMS,
Cela,KL,
suffit,SFT,
Hör,HR,
jetz,YTS,
spiele,XPL,
se,S,
grad,KRT,
widder,VTR,VT
so,S,
e,A,
schöner,XNR,XN
Walzer,VLTSR,VLTS
un,AN,
ich,A,AX
müeß,MS,
so,S,
einfältig,ANFLTK,AFLT
do,T,
sitze,STS,
Alphonse,ALFNS,
dü,T,
bisch,PX,
gröuisam,KRSM,
—,,
Ach,AR,
wenn,VN,
ich,A,AX
jetz,YTS,
danze,TNTS,
derft,TRFT,
Mademoiselle,MTMSL,
wölle,VL,
m'r,MR,
dis,TS,
Wälzerle,VLTSRL,
riskiere,RSKR,
Pardon,PRTN,
…,,
nous,NS,
venons,FNNS,VNNS
de,T,
com,KM,
mander,MNTR,MNT
une,AN,
bouteille,PTL,
de,T,
champagne,KMPKN,XMPKN
…,,
's,S,
isch,AX,
so,S,
e,A,
netter,NTR,NT
Walzer,VLTSR,VLTS
Gell,KL,
ich,A,AX
derf,TRF,
liewer,LFR,LV
Brummbär,PRMPR,
Soit,ST,
Mais,MS,
seulement,SLMNT,SLMT
pour,PR,
cinq,KNK,
minutes,MNTS,
Nur,NR,
fünf,FNF,FF
Minüte,MNT,
Kumme,KM,
Sie,S,
kumme,KM,
Sie,S,
Lalalàla,LLLL,
lalalàla,LLLL,
Laissez,LSS,LSTS
Je,Y,
la,L,
déboucherai,TPRR,TVRR
moi-même,MMM,
Garçon,KRN,
e,A,
Budell,PTL,
Moët,MT,
Sehr,SR,
wohl,VL,
…,,
bitte,PT,
gefälligst,KFLKXT,
Sapristi,SPRXT,
…,,
elle,AL,
me,M,
fait,FT,
attendre,ATNTR,
Merci,MRK,
bien,PN,P
mademoiselle,MTMSL,
vous,FS,VS
valsez,FLSS,VLSTS
à,A,
merveille,MRFL,MRVL
Vielmol,FLML,VLML
merci,MRK,
monsieur,MNSR,
Dis,TS,
isch,AX,
jetz,YTS,
züe,TS,
nett,NT,
gsin,KSN,
Mößjö,MSY,
ich,A,AX
müeß,MS,
Ihne,AN,
’s,S,
Kumplement,KMPLMNT,KMPLMT
mache,MR,
…,,
Ihri,AR,
cavalière,KFLR,KVLR
isch,AX,
e,A,
Dänzere,TNTSR,
wie,V,
m'r,MR,
selte,SLT,
-n-,N,
eini,AN,
find,FNT,
licht,LXT,
wie,V,
e,A,
Fedder,FTR,FT
un,AN,
drehjt,TRYT,
sich,S,SX
wie,V,
e,A,
Püppel,PPL,
C'est,KXT,
bien,PN,P
c’est,KXT,
bien,PN,P
Assieds-toi,ASTST,
Maintenant,MNTNNT,MTNT
tu,T,
resteras,RXTRS,
là,L,
si,S,
tu,T,
ne,N,
veux,FKS,VKS
pas,PS,
que,KV,
nous,NS,
sortions,SRTNS,
Dü,T,
bisch,PX,
hit,HT,
einfach,ANFR,AFR
unüsstehlich,ANSTL,ANSTLX
Min,MN,
Lebdesdaa,LPTXT,
geh,K,
ich,A,AX
mit,MT,
dir,TR,
uff,AF,
ken,KN,K
Ball,PL,
meh,M,
Dumorel,TMRL,
Lüej,L,
do,T,
d'r,TR,
Fritz,FRTS,
Bisch,PX,
dü,T,
au,A,
hiesig,HSK,HS
Bonjour,PNYR,
Jacques,YKKVS,
an,AN,
Dich,T,TX
hätt,HT,
ich,A,AX
jetz,YTS,
nit,NT,
gedenkt,KTNKT,
Sitz,STS,
e,A,
bissel,PSL,
Was,VS,
gitts,KTS,
Neijs,NS,
Hit,HT,
isch,AX,
schints,XNTS,XTS
ganz,KNS,KNTS
Runkelhüse,RNKLHS,
uff,AF,
'm,M,
Maskeball,MSKPL,MSKVL
D'r,TR,
Dilleschnieder,TLXNTR,TLXNT
isch,AX,
do,T,
d',T,
Kathrin,KTHRN,
Wenker,VNKR,VNK
au,A,
un,AN,
sogar,SKR,SYR
d'r,TR,
Schorsch,XRX,
mit,MT,
'm,M,
Gretel,KRTL,
Ich,A,AX
weiß,VS,
Im,AM,
Schriener,XRNR,XRN
hawi,HF,HV
schun,XN,
bon,PN,
jour,YR,
gsaat,KST,
Was,VS,
ich,A,AX
awer,AVR,AY
vum,FM,VM
Schorsch,XRX,
nit,NT,
begriff,PKRF,
dis,TS,
isch,AX,
daß,TS,
'r,R,
sich,S,SX
nit,NT,
geniert,KNRT,
sini,SN,
Hochzittere,HRTSTR,
uff,AF,
denne,TN,
Maskeball,MSKPL,MSKVL
ze,TS,
führe,FR,
Do,T,
find,FNT,
ich,A,AX
jetz,YTS,
nix,NKS,
drbie,TRP,
Wer,VR,V
weiß,VS,
eb,AP,
sie,S,
noch,NR,
emol,AML,
drzüe,TRTS,
kumme,KM,
wenn,VN,
se,S,
-n-,N,
emol,AML,
ghirot,KRT,
sin,SN,
’s,S,
Gretel,KRTL,
