drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
So, so... do geht's glaüb schon züe!

        
",15,lustig-im-julie-si-gheimniss,14,2,0.1428571428571428,0.20156876692618483,0.27785126586806264,0.6017686337839713,0.09766819876771884,0.6792175005263132,0.2686029008347422,0.12338671262237924,0.19617515751701053,0.12769592136882046,0.29568476510324804,0.5946640053988073
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Müess ich Di eigentlig allewil do ku süeche, wenn De
                        sottsch dunte si im Lade-n-un Pratike serviere!...

        
",16,lustig-im-julie-si-gheimniss,25,4,0.16,0.11018441633841045,0.14882341015938527,0.5004955217341571,0.012000854678330659,0.6131478954648871,0.11967300438125288,0.07178671262237923,0.04428435548486478,0.03901333333333333,0.2843811104606429,0.5589398540477551
comedy,JULIE,F,,,,"
          
Julie.

          
Awer, Herr...

        
",16,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.060919628789141866,0.14882341015938527,0.4357516017365318,0.02800199424943824,0.5874571036935967,0.13167385905958356,0.07178671262237923,0.04428435548486478,0.01248000000000001,0.26771444379397624,0.5432249184756188
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich red' nitt mit Ihre, ich red' mit em Fritz.

        
",16,lustig-im-julie-si-gheimniss,15,1,0.0666666666666666,0.01778850090617807,0.10382341015938527,0.31136336324719033,0.04400313382054582,0.49758014200659595,0.04390235036540936,0.04738671262237924,0.0,1.1102230246251566e-17,0.24811596421310544,0.4455874107150165
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Sin Se nitt so bös, Herr Rothfuchs... ich will Ene
                        expliziere...

        
",16,lustig-im-julie-si-gheimniss,16,2,0.125,0.29143905027188444,0.10382341015938527,0.5317306739199146,0.3170570133377225,0.532745670179347,0.29063848103557743,0.04738671262237924,0.23766326396133253,1.1102230246251566e-17,0.11518470837824044,0.41474568684747337
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's hat alles sine Zit... un jetz isch dr Moment nitt,
                        fir dàre Jumpfere do dr Hof z'mache.

        
",16,lustig-im-julie-si-gheimniss,25,5,0.2,0.30246405331208226,0.10783000000000006,0.5468328873844873,0.31225667146639025,0.5164248127322036,0.29021314471448306,0.015,0.23766326396133253,1.1102230246251566e-17,0.08419481578251804,0.3969368811608579
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Schimpfe Se nitt, Herr Rothfuchs, ich ha grad
                        welle-n-awe geh... ich bi nur e wenig ufe ku... awer
                        grad ha-n-ich welle-n-awe geh.

        
",17,lustig-im-julie-si-gheimniss,35,4,0.1142857142857142,0.30246405331208226,0.07853000000000009,0.5259051257855604,0.31225667146639025,0.5185644872342158,0.2902131447144831,0.015,0.23766326396133253,1.1102230246251566e-17,0.09844000000000008,0.39232245095826074
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich mein, Dü kännsch Di Zit besser züebringe-n-as bi ne
                        so-n-ere...

        
",17,lustig-im-julie-si-gheimniss,20,3,0.15,0.2981516894560391,0.11293000000000009,0.5556021572638861,0.3015892450856518,0.5661901194314074,0.28221257492892926,0.015,0.23766326396133253,1.1102230246251566e-17,0.14690666666666674,0.44402142934605104
comedy,JULIE,F,,,,"
          
Julie

          
(zornig)

          
Bi ne so-n-ere?...

        
",17,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,1.2835850729113099,0.11293000000000009,1.5220963151105544,0.2855881055145443,1.1461326226588757,1.0083472322418285,0.015,0.23766326396133253,1.1102230246251566e-17,0.14690666666666674,0.5340269857340476
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Gang Dü in Di Zimmer, mi Schatz...

        
",17,lustig-im-julie-si-gheimniss,11,1,0.0909090909090909,1.0099345235456034,0.11293000000000009,2.000458620775526,0.01253422599736756,1.7916484813002167,0.7616111015716605,0.7511701006830123,0.0,1.1102230246251566e-17,0.14690666666666674,1.3340445299252548
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Vor dem? üse mit!

        
",18,lustig-im-julie-si-gheimniss,9,1,0.1111111111111111,1.0021437933974382,0.06605000000000008,1.9671261442147538,0.02533513765425364,1.760399288475499,0.7571368652319201,0.7361701006830123,0.0,1.1102230246251566e-17,0.10626666666666673,1.2935409146967327
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Gang mi Schatz... gang...

        
",18,lustig-im-julie-si-gheimniss,8,1,0.125,1.000526656951422,0.03440000000000008,2.694825939808957,0.021334852761476765,2.528949480961841,0.7541366515623376,1.4723402013660245,0.0,1.1102230246251566e-17,0.04846666666666675,2.082334235718691
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Nei, ich will, ass se-n-üsredt!

        
",18,lustig-im-julie-si-gheimniss,13,1,0.0769230769230769,1.0048390208074651,8.881784197001253e-17,2.6651289083306318,0.032002279142215165,2.481323848764649,0.7621372213478914,1.4723402013660245,0.0,1.1102230246251566e-17,8.881784197001253e-17,2.030635257330901
comedy,JULIE,F,,,,"
          
Julie.

          
Mich eso traitiere!... b'sinn Di, Fritz, b'sinn Di...
                        ich will jetz nimmig niedertràchtig g'macht si vo-n-eso
                        me Growian!...

        
",18,lustig-im-julie-si-gheimniss,29,1,0.0344827586206896,0.012937091568129519,8.881784197001253e-17,1.730471807089124,0.032002279142215165,1.9715763509340536,0.02400170935666136,1.4723402013660245,0.0,1.1102230246251566e-17,0.14540000000000008,2.0279743673815727
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
(züem Fritz)

          
Se hat g'sàit?... wie hat se g'sàit?...

        
",19,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.019405637352194277,8.881784197001253e-17,0.9680617903342407,0.04800341871332274,1.1543981646732815,0.03600256403499204,0.7361701006830123,0.0,1.1102230246251566e-17,0.14540000000000008,1.1807978508134498
comedy,JULIE,F,,,,"
          
Julie.

          
Ich halt's jetz nimmig üs... wenn's eso furtgeht, so
                        verloss ich 's Hüs!...
(se geht ins Zimmer rechts).

        
",19,lustig-im-julie-si-gheimniss,29,2,0.0689655172413793,0.05823709156812949,8.881784197001253e-17,1.003955879621111,0.060102279142215165,1.1924432578209005,0.02400170935666136,0.7920701006830122,0.0,1.1102230246251566e-17,0.14540000000000008,1.2296680328800864
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Fritz, ich ha scho g'sàh, mr werde-n-uneinig
                        mitnander!

        
",19,lustig-im-julie-si-gheimniss,16,2,0.125,0.06147136446016187,8.881784197001253e-17,0.26677105844764204,0.06810284892776894,0.414868552543893,0.030002136695826697,0.09530000000000001,0.0,1.1102230246251566e-17,0.14540000000000008,0.43791185017089534
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Wisse Sie, ass ich da Morge scho Tüech verkaüft ha fir
                        vier Paar Hose...

        
",19,lustig-im-julie-si-gheimniss,18,2,0.1111111111111111,0.08741673561464025,0.05369560890018045,0.3111467108642764,0.05210170935666136,0.43324189448851486,0.053188582223508085,0.09530000000000001,0.0,1.1102230246251566e-17,0.14540000000000008,0.4725506396805331
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Das Wibsbild isch noch Di Verderwe!

        
",20,lustig-im-julie-si-gheimniss,10,3,0.3,0.22032760532205664,0.05369560890018045,0.48712040370947846,0.2859783187506753,0.5254557459133518,0.10582856044212112,0.09530000000000001,0.05548556368679451,1.1102230246251566e-17,8.881784197001253e-17,0.6104104414396443
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Un zwei Gilets, un Tüech fir e Frack!

          

        
",20,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.2786868934150782,0.05369560890018045,0.5342721855708282,0.2699771791795677,0.5338976243436837,0.16420230617581458,0.09530000000000001,0.05548556368679451,1.1102230246251566e-17,8.881784197001253e-17,0.6098985270300419
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich ha-n-Unrecht g'ha, ass ich Dich uf Strossburg
                        g'schickt ha vor drei Monet... Dü hattsch in zwei oder
                        drei Tàg unsere G'schàfte känne b'sorge un blibsch vier
                        Wuche furt!... un alles das wege dere Liebschaft do, wo
                        De-n-ag'fange hasch... ich ha fir Dich ebbes bessers
                        g'hofft... aber wenn Dü jetzt scho-n-eso ne Lewe
                        fiehrsch...

        
",20,lustig-im-julie-si-gheimniss,71,5,0.0704225352112676,0.24764616934730838,0.07842926275333136,0.5931944415319842,0.2450774070937892,0.6061364050681932,0.18067739719388554,0.11815726685090513,0.05548556368679451,1.1102230246251566e-17,0.054626088777821026,0.6844213652920489
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Was wànn Se halt... d'Liewe losst sich nitt
                        kummediere... wenn's Zit isch, paff, so hat's eim!

        
",20,lustig-im-julie-si-gheimniss,26,3,0.1153846153846153,0.27461189645527595,0.1521740413867539,0.6200340874558243,0.25581017064156875,0.6186775659979628,0.1746769698547202,0.134457940808597,0.05548556368679451,1.1102230246251566e-17,0.09680390664126705,0.6986935099815653
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich weiss besser as Dü, was das fir e Krankhet isch....
                        awer ich bi wege dem doch nie iwer d'Grenze vo de
                        Convenances g'sprunge.

        
",20,lustig-im-julie-si-gheimniss,31,2,0.064516129032258,0.2778461693473084,0.09847843248657352,0.5992343259698648,0.2638107404271225,0.6045251632685069,0.18067739719388554,0.134457940808597,0.05548556368679451,1.1102230246251566e-17,0.09680390664126705,0.6637987632671265
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Awer, Herr Rothfuchs, ich will jo gar nitt iwer d'Grenze
                        springe!

        
",21,lustig-im-julie-si-gheimniss,17,1,0.0588235294117647,0.15140384542395674,0.09847843248657352,0.39142357651950216,0.045935270604216184,0.44211630644679734,0.14003827365360316,0.134457940808597,0.0,1.1102230246251566e-17,0.09680390664126705,0.438594295069347
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Doch... Dü machsch z'viel Ufwand tir Di Julie... un
                        thüesch alles an se hànke, was schön un thir isch... so
                        ne-n-Associé ka-n-ich kein brüche.

        
",21,lustig-im-julie-si-gheimniss,37,2,0.054054054054054,0.08981028443890285,0.23348093038870368,0.44734553486454126,0.053935840389769965,0.5497777334617577,0.07566410058074438,0.31755730638931423,0.00218922969571018,0.043784593914204376,0.23934708460639906,0.5999382172862548
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Ich sag Dr, se thüet Dich b'stehle!... se hànkt an Dr,
                        bis Dü nit meh hasch, derno...

        
",21,lustig-im-julie-si-gheimniss,26,1,0.0384615384615384,0.0820195542907374,0.20874727653555278,0.35252918961651486,0.06673675204665605,0.4394938595896291,0.0711898642410041,0.23880003953840911,0.00218922969571018,0.043784593914204376,0.18472099582857815,0.476545196957611
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz

          
(lacht heimlig)

          
Oh, sàll thüe-n-i jetz doch nitt glaüwe!

        
",21,lustig-im-julie-si-gheimniss,16,2,0.125,0.051819554290737424,0.13500249790213023,0.40470485055308475,0.04800341871332272,0.4238858049361047,0.07118986424100411,0.2580993655807172,0.00218922969571018,0.08358459391420438,0.16754317796513213,0.4787710676200511
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
's git nur ei Mittel, fir in dem Ding e-n-End z'mache...
                        loss se fahre-n-un stell se vor d'Thüre.

        
",22,lustig-im-julie-si-gheimniss,30,5,0.1666666666666666,0.06763123520590834,0.21099364018560118,0.4693179731081818,0.07907012843485647,0.48882098774900673,0.10724927176312646,0.2580993655807172,0.06294555050856848,0.1190576291283992,0.2739464427616457,0.5578381876820451
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ich wisst viellicht noch e besser Mittel.

        
",22,lustig-im-julie-si-gheimniss,10,2,0.2,0.06116268942184357,0.21099364018560118,0.49899803310781704,0.0630689888637489,0.5120034432584497,0.09524841708479578,0.2580993655807172,0.06294555050856848,0.16355762912839922,0.3270464427616457,0.6120371012308456
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs

          
Was fir eins?

        
",22,lustig-im-julie-si-gheimniss,6,2,0.3333333333333333,0.09357660636038671,0.07599114228347101,0.4195001838321031,0.0630689888637489,0.40012107702832334,0.13043571729080783,0.075,0.0607563208128583,0.11977303521419484,0.18450326479651363,0.4509491362187391
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Ich will's Ene sage, wenn Sie nitt wànn bös werde.

        
",22,lustig-im-julie-si-gheimniss,15,1,0.0666666666666666,0.6279406135236699,0.07599114228347101,0.9875956060119258,0.5771744687558871,0.7434457322671848,0.5999062692744828,0.075,0.5360828487355234,0.11977303521419484,0.18450326479651363,0.5452670809725703
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Nei... üse mit...

        
",22,lustig-im-julie-si-gheimniss,8,1,0.125,0.6344091593077347,0.07599114228347101,0.8833551035701014,0.5931756083269948,0.7069091450071753,0.6119071239528134,0.0,0.5360828487355234,0.07997303521419485,0.15950326479651364,0.47334873176168174
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
Eh bien... wenn ich se thàt hirothe?...

        
",23,lustig-im-julie-si-gheimniss,12,1,0.0833333333333333,0.5829492885619882,0.3461529894354056,1.0747813698630622,0.5541083288199072,0.9821656804435431,0.5346599888855137,0.2985550503783717,0.47532652792266505,0.04450000000000001,0.42059090579163705,0.7960662214466983
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"
          
Herr Rothfuchs.

          
Die hirothe!

        
",23,lustig-im-julie-si-gheimniss,6,1,0.1666666666666666,0.589417834346053,0.3461529894354056,1.0451013098634268,0.5701094683910147,0.9589832249341,0.5466608435638444,0.2985550503783717,0.47532652792266505,1.1102230246251566e-17,0.367490905791637,0.7418673078978977
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"
          
Fritz.

          
's thàt si halt schicke...

        
",23,lustig-im-julie-si-gheimniss,8,1,0.125,0.6443696445154774,0.3461529894354056,1.0728469303950625,0.618308898605461,0.9735126334667594,0.505473116018667,0.2985550503783717,0.47532652792266505,1.1102230246251566e-17,0.367490905791637,0.7550892434735352
