"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
64,"drama","Jean Pfister","M","","","","
            
Jean:

            
Hand auf die Schulter von Jean, min liewer Büe!

          
",10,"weber-e-bissel-lieb",10,1,0.1,-0.804341669969082,-0.717317167088661,-0.724170233922862,-0.00616399580728433,0.970504531154695,0.104481396619443,-0.634447521195363,0.474413607240274,-0.651659702337134,0.632739305637493,0.50114634156851
65,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ja, Babe.

          
",10,"weber-e-bissel-lieb",3,2,0.666666666666667,-0.804341669969082,-0.717317167088661,-0.724170233922862,-0.00616399580728433,0.970504531154695,0.104481396619443,-0.634447521195363,0.474413607240274,-0.651659702337134,0.632739305637493,0.50114634156851
66,"drama","Siner Babe","M","","","","
            
Babe :

            
(zwingt sich, ruhig zu sein)

            
Wenn ich emol nimmi by euch zwei kann sin, Jean... no... no Jean... denk immer do an dini Mame... sorig düe füer sie... gäll, min Jean... Ich vertröj dir sie aan... ich hab sie arich gern... so lieb wie ich dich hab, Jean... denk immer an diss... Jean, gäll, denk immer... immer dran.

          
",11,"weber-e-bissel-lieb",61,5,0.0819672131147541,-0.777600521235391,-0.718246758345588,-0.673476218012525,-0.0513704488924419,0.92498018605403,0.0571301735587804,-0.634313477589895,0.504827230394047,-0.596770222910271,0.554689421512276,0.456422520881232
67,"drama","Jean Pfister","M","","","","
            
Jean :

            
(fest)

            
Babe, so lang wie d' Mame lebt, blie ich by ihre un sie by mir.

          
",11,"weber-e-bissel-lieb",19,4,0.210526315789474,-0.777600521235391,-0.718246758345588,-0.673476218012525,-0.0513704488924419,0.92498018605403,0.0571301735587804,-0.634313477589895,0.504827230394047,-0.596770222910271,0.554689421512276,0.456422520881232
68,"drama","Siner Babe","M","","","","
            
Babe:

            
Nein, nein, versprich diss nit, Jean. Düe kannsch nit immer by ihre sin.

          
",11,"weber-e-bissel-lieb",14,2,0.142857142857143,-0.777600521235391,-0.718246758345588,-0.673476218012525,-0.0513704488924419,0.92498018605403,0.0571301735587804,-0.634313477589895,0.504827230394047,-0.596770222910271,0.554689421512276,0.456422520881232
70,"drama","Siner Babe","M","","","","
            
Babe:

            
Nein, diss kannsch düe nit, denn düe hyrotsch doch sicher au.

          
",11,"weber-e-bissel-lieb",12,2,0.166666666666667,-0.777600521235391,-0.718246758345588,-0.673476218012525,-0.0513704488924419,0.92498018605403,0.0571301735587804,-0.634313477589895,0.504827230394047,-0.596770222910271,0.554689421512276,0.456422520881232
72,"drama","Siner Babe","M","","","","
            
Babe:

            
Ich verlang numme, dass düe immer füer dini Mame sorigsch, meh nit.

          
",12,"weber-e-bissel-lieb",13,3,0.230769230769231,-0.777600521235391,-0.718246758345588,-0.673476218012525,-0.0513704488924419,0.92498018605403,0.0571301735587804,-0.634313477589895,0.504827230394047,-0.596770222910271,0.554689421512276,0.456422520881232
73,"drama","Jean Pfister","M","","","","
            
Jean:

            
Wenn ich emol e güeter Platz hab, no isch au füer d' Mame g’sorigt.

          
",12,"weber-e-bissel-lieb",15,2,0.133333333333333,-0.777600521235391,-0.718246758345588,-0.673476218012525,-0.0513704488924419,0.92498018605403,0.0571301735587804,-0.634313477589895,0.504827230394047,-0.596770222910271,0.554689421512276,0.456422520881232
74,"drama","Siner Babe","M","","","","
            
Babe:

            
Diss hab ich grad saawe wölle. Awer no kummt au ebs anderschs, Jean. Düe kummsch no in ’e Milieu, wo uns bis hyt fremd isch g’sin, wo mir uns nit ganz wohl füehle wäre. Düe viellicht schun iinder, awer do dini Mame nit. Awer gäll, Jean, düe schämsch dich nie wäje dinere Mame. Lüej, diss däht mir weh mache.

          
",12,"weber-e-bissel-lieb",60,8,0.133333333333333,-0.73266675792129,-0.713699021868975,-0.598224787897561,-0.091291244677057,0.857677226234754,0.0171225617635491,-0.632830875197681,0.522496802006511,-0.52536493106165,0.469814707466581,0.401920892653907
75,"drama","Jean Pfister","M","","","","
            
Jean:

            
Babe, nie wur ich mich wäje minere Mame schäme! Baeb: No... no kumme sicher emol füer dich bösi Stunde; Stunde, wo m'r dich sicher füehle losst, wär dini Eldere

          
",12,"weber-e-bissel-lieb",30,7,0.233333333333333,-0.73266675792129,-0.713699021868975,-0.598224787897561,-0.091291244677057,0.857677226234754,0.0171225617635491,-0.632830875197681,0.522496802006511,-0.52536493106165,0.469814707466581,0.401920892653907
76,"drama","Jean Pfister","M","","","","
            
Jean :

            
(wischt Babe den Schweiss ab)

            
Awer düe bisch jo noch lang by uns, Babe, düe kannsch mich noch viel lehre.

          
",12,"weber-e-bissel-lieb",23,5,0.217391304347826,-0.73266675792129,-0.713699021868975,-0.598224787897561,-0.091291244677057,0.857677226234754,0.0171225617635491,-0.632830875197681,0.522496802006511,-0.52536493106165,0.469814707466581,0.401920892653907
77,"drama","Siner Babe","M","","","","
            
Babe:

            
Lang nimmi, Jean, ’s Herz, ’s Herz. Ich g’spiers immer meh. 
(Sieht Mame weinen.)
 Ich loss dir jo de Jean, Mame, dir ganz allein! Mame 
(steht auf und geht weg)
.

          
",12,"weber-e-bissel-lieb",35,12,0.342857142857143,-0.73266675792129,-0.713699021868975,-0.598224787897561,-0.091291244677057,0.857677226234754,0.0171225617635491,-0.632830875197681,0.522496802006511,-0.52536493106165,0.469814707466581,0.401920892653907
78,"drama","Siner Babe","M","","","","
            
Babe :

            
(schaut Mame nach, dann)

            
Noch eb’s, Jean, Wenn düe emol Arweiter unter dir hesch, blie immer gerecht. Steh füer sie iin, wenn ne Unrecht gemacht wurd... zeij no, dass düe e Arweitersohn bisch...

          
",13,"weber-e-bissel-lieb",37,5,0.135135135135135,-0.73266675792129,-0.713699021868975,-0.598224787897561,-0.091291244677057,0.857677226234754,0.0171225617635491,-0.632830875197681,0.522496802006511,-0.52536493106165,0.469814707466581,0.401920892653907
79,"drama","Jean Pfister","M","","","","
            
Jean :

            
(nimmt eine Hand vun Babe in seine Hände)

            
Wenn ich so e Hand seh, so voller Schwüele un so hart, wur ich, nie vergesse un immer dran denke, dass so verschafti Händ miner Babe het g’het. Voller Stolz wur ich mich üwerall als Arweitersohn ze erkenne gän un immer füer d' Arweiter iinstehn.

          
",13,"weber-e-bissel-lieb",56,9,0.160714285714286,-0.73266675792129,-0.713699021868975,-0.598224787897561,-0.091291244677057,0.857677226234754,0.0171225617635491,-0.632830875197681,0.522496802006511,-0.52536493106165,0.469814707466581,0.401920892653907
80,"drama","Sini Mame","F","","","","
            
Mame:

            
Babe, düe sottsch jetz in ’s Bett. Düe bisch schun zü lang uf.

          
",13,"weber-e-bissel-lieb",14,4,0.285714285714286,-0.671249094457812,-0.703761251045155,-0.499842394193451,-0.125268776652701,0.769228519058731,-0.0158430093960045,-0.629772577253424,0.526853779370739,-0.437526242408076,0.379009599424972,0.338487298935203
81,"drama","Siner Babe","M","","","","
            
Babe:

            
Ich müess noch im Jean ebs saawe, eb ich in ’s Bett geh.

          
",13,"weber-e-bissel-lieb",14,1,0.0714285714285714,-0.671249094457812,-0.703761251045155,-0.499842394193451,-0.125268776652701,0.769228519058731,-0.0158430093960045,-0.629772577253424,0.526853779370739,-0.437526242408076,0.379009599424972,0.338487298935203
82,"drama","Jean Pfister","M","","","","
            
Jean :

            
(wischt Babe den Schweiss ab)

            
Was denn, Babe?

          
",13,"weber-e-bissel-lieb",11,3,0.272727272727273,-0.671249094457812,-0.703761251045155,-0.499842394193451,-0.125268776652701,0.769228519058731,-0.0158430093960045,-0.629772577253424,0.526853779370739,-0.437526242408076,0.379009599424972,0.338487298935203
83,"drama","Siner Babe","M","","","","
            
Babe:

            
Nimmi viel isch’s, miner letscht Wunsch un Rot.

          
",13,"weber-e-bissel-lieb",10,4,0.4,-0.671249094457812,-0.703761251045155,-0.499842394193451,-0.125268776652701,0.769228519058731,-0.0158430093960045,-0.629772577253424,0.526853779370739,-0.437526242408076,0.379009599424972,0.338487298935203
84,"drama","Jean Pfister","M","","","","
            
Jean:

            
Was denn? 
(Wischt nun öfters den Schweiss ab.)

          
",14,"weber-e-bissel-lieb",11,1,0.0909090909090909,-0.671249094457812,-0.703761251045155,-0.499842394193451,-0.125268776652701,0.769228519058731,-0.0158430093960045,-0.629772577253424,0.526853779370739,-0.437526242408076,0.379009599424972,0.338487298935203
85,"drama","Siner Babe","M","","","","
            
Babe :

            
(langsam, Wort für Wort)

            
Wenn düe emol hyrode witt... hyrod no e Maidel... wo... züe dir basst. Wenn’s au arm isch!! Arm... ehrlich... un brav. So sin mir zwei... dini Mame un ich g’sin... Düe wursch sicher glücklicher... as wenn düe... uff’s Geld... lüejsch. Glücklich!!! 
(Lacht.)
 Was heisst glücklich... ’s Läwe isch jo so kurz... so kurz 
(richtet sich noch auf, laut)
 Wenn m'r vor’m Tod steht... no seht m'r iin, dass m'r vum Glück... wenn’s noch so

          
",14,"weber-e-bissel-lieb",89,21,0.235955056179775,-0.671249094457812,-0.703761251045155,-0.499842394193451,-0.125268776652701,0.769228519058731,-0.0158430093960045,-0.629772577253424,0.526853779370739,-0.437526242408076,0.379009599424972,0.338487298935203
86,"drama","Sini Mame","F","","","","
            
Mame:

            
Ich gib dir sie, wie düe im Bett bisch. 
(Hilft Babe aufstehen.)

          
",14,"weber-e-bissel-lieb",15,2,0.133333333333333,-0.596330199887388,-0.688814684665757,-0.381290814509695,-0.153004255246867,0.661516501014467,-0.0426649909368628,-0.624946548067443,0.518132935542194,-0.334177498536601,0.283423866607139,0.267522766048835
87,"drama","Siner Babe","M","","","","
            
Babe:

            
Langsam 
(steht auf)
. Es isch mir jetzt... so güet... so güet!!! Jean 
(hilft Babe auf der anderen Seite)
. 
(Alle drei drehen sich dem Bette zu und gehen einen Schritt. Babe fällt ihnen fast zwischen den Armen durch. Mame und Jean bringen Babe mit grosser Mühe auf das Bett. Babe fällt gleich auf eine Seite — ist tot.)
 Mame 
(bemerkt dies nicht sofort, geht und bereitet die Tropfen)
.

          
",14,"weber-e-bissel-lieb",76,11,0.144736842105263,-0.596330199887388,-0.688814684665757,-0.381290814509695,-0.153004255246867,0.661516501014467,-0.0426649909368628,-0.624946548067443,0.518132935542194,-0.334177498536601,0.283423866607139,0.267522766048835
88,"drama","Jean Pfister","M","","","","
            
Jean :

            
(bei Babe)

            
Babe, Babe! 
(Will Babe aufrichten — lau- ter)
 Babe, Babe!

          
",14,"weber-e-bissel-lieb",18,7,0.388888888888889,-0.596330199887388,-0.688814684665757,-0.381290814509695,-0.153004255246867,0.661516501014467,-0.0426649909368628,-0.624946548067443,0.518132935542194,-0.334177498536601,0.283423866607139,0.267522766048835
89,"drama","Sini Mame","F","","","","
            
Mame:

            
Was isch denn? 
(Kommt schnell an das Bett)
.

          
",14,"weber-e-bissel-lieb",11,2,0.181818181818182,-0.596330199887388,-0.688814684665757,-0.381290814509695,-0.153004255246867,0.661516501014467,-0.0426649909368628,-0.624946548067443,0.518132935542194,-0.334177498536601,0.283423866607139,0.267522766048835
90,"drama","Jean Pfister","M","","","","
            
Jean :

            
(ist mit seinem Kopfe am Kopfe von Babe)

            
Babe, gib mir Antwort, hörsch düe mich den nit!! Babe, Babe!!

          
",15,"weber-e-bissel-lieb",22,4,0.181818181818182,-0.596330199887388,-0.688814684665757,-0.381290814509695,-0.153004255246867,0.661516501014467,-0.0426649909368628,-0.624946548067443,0.518132935542194,-0.334177498536601,0.283423866607139,0.267522766048835
91,"drama","Sini Mame","F","","","","
            
Mame:

            
O Gott!!! Jean, was het denn de Babe??

          
",15,"weber-e-bissel-lieb",9,3,0.333333333333333,-0.596330199887388,-0.688814684665757,-0.381290814509695,-0.153004255246867,0.661516501014467,-0.0426649909368628,-0.624946548067443,0.518132935542194,-0.334177498536601,0.283423866607139,0.267522766048835
92,"drama","Jean Pfister","M","","","","
            
Jean:

            
Ba—be!! Ba—be!! 
(Schaut Mame an und ruft laut)
 Er... isch... jo tot!! Mame, Mame!! 
(Umarmt Mame.)

          
",15,"weber-e-bissel-lieb",25,5,0.2,-0.511936944420149,-0.66947604571867,-0.24687286694676,-0.174523230451669,0.537560691462572,-0.0646758744673206,-0.618210786553339,0.49733358802526,-0.217079212323158,0.184435271192692,0.190903790448738
93,"drama","Sini Mame","F","","","","
            
Mame:

            
Jean, Jean!! 
(Geht ans Bett und küsst Babe lange.)
 Jean 
(weint — macht dann Mame langsam vom Bette weg.)
 
 Der Vorhang fällt langsam.
 Ende des Vorspiels.

          
",15,"weber-e-bissel-lieb",31,6,0.193548387096774,-0.511936944420149,-0.66947604571867,-0.24687286694676,-0.174523230451669,0.537560691462572,-0.0646758744673206,-0.618210786553339,0.49733358802526,-0.217079212323158,0.184435271192692,0.190903790448738
94,"drama","Jean Pfister","M","","","","
            
Jean:

            
Babe Fischer!

          
",15,"weber-e-bissel-lieb",3,1,0.333333333333333,-0.511936944420149,-0.66947604571867,-0.24687286694676,-0.174523230451669,0.537560691462572,-0.0646758744673206,-0.618210786553339,0.49733358802526,-0.217079212323158,0.184435271192692,0.190903790448738
97,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Ja, Monsieur Pfister, sofort. 
(Geht, bleibt wieder stehen, bedenkt sich und kommt zögernd wieder nach vorn.)
 Monsieur...

          
",16,"weber-e-bissel-lieb",20,1,0.05,-0.511936944420149,-0.66947604571867,-0.24687286694676,-0.174523230451669,0.537560691462572,-0.0646758744673206,-0.618210786553339,0.49733358802526,-0.217079212323158,0.184435271192692,0.190903790448738
98,"drama","Jean Pfister","M","","","","
            
Jean:

            
Was soll sin, Babe Fischer? 
(Schaut auf.)

          
",16,"weber-e-bissel-lieb",10,1,0.1,-0.511936944420149,-0.66947604571867,-0.24687286694676,-0.174523230451669,0.537560691462572,-0.0646758744673206,-0.618210786553339,0.49733358802526,-0.217079212323158,0.184435271192692,0.190903790448738
99,"drama","group","sex_unknown","job_unknown","job_category_unknown","social_class_unknown","
            
Fischer:

            
Ich will’s Ihne schun de ganze Morje saawe... 
(findet die richtigen Worte nicht)
. Ich hab... ich will... ich müess Ihne noch merci saawe füer miner Sohn...

          
",16,"weber-e-bissel-lieb",30,5,0.166666666666667,-0.511936944420149,-0.66947604571867,-0.24687286694676,-0.174523230451669,0.537560691462572,-0.0646758744673206,-0.618210786553339,0.49733358802526,-0.217079212323158,0.184435271192692,0.190903790448738
100,"drama","Jean Pfister","M","","","","
            
Jean :

            
(steht auf)

            
Allez, allez Babe Fischer!!! 
(Geht zu Fischer)
. Do isch gar kein Wort meh drüewer ze verliere. Ihne ze lieb hät ich’s jo schun mache müehn. Ihr Sohn 
hät’s jo nit verdient, denn wenn m'r drej Kinder het, no sott m'r e bissel meh an sini Familie denke, un sich nit mit so Sache abgänn.

          
",16,"weber-e-bissel-lieb",63,6,0.0952380952380952,-0.422821831995822,-0.646522525286473,-0.101938484613408,-0.190116515687629,0.40132710427392,-0.0834358407981461,-0.609489602868991,0.466134906898897,-0.0887768211530018,0.0836052346792464,0.110864469298642
