"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
79,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Jetz gück emol 's Célestinel. — Awer nett gemutzt. Wie e-n-Engele. — Der sin Schleier, wo dü
          anhesch, un dis schön Gebettbuech. — Ich felicitir d'r vun Herze.

        
",5,"greber-d-jumpfer-prinzesse",32,4,0.125,-0.117263123805111,0.413449666191084,0.546531679352024,-0.317369919878667,0.176252490539418,-0.313511872232525,0.484331549152817,-0.0954718000075753,-0.0880001858423204,-0.00812684976487743,0.274038930915178
80,"drama","Célestine","F","","","","
          
Célestine:

          
Merci bien, Madam Schmelzer.

        
",5,"greber-d-jumpfer-prinzesse",5,1,0.2,-0.117263123805111,0.413449666191084,0.546531679352024,-0.317369919878667,0.176252490539418,-0.313511872232525,0.484331549152817,-0.0954718000075753,-0.0880001858423204,-0.00812684976487743,0.274038930915178
81,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Geh au zuem Herr Schmelzer. Loß di mol betrachte vum.

        
",5,"greber-d-jumpfer-prinzesse",12,2,0.166666666666667,-0.117263123805111,0.413449666191084,0.546531679352024,-0.317369919878667,0.176252490539418,-0.313511872232525,0.484331549152817,-0.0954718000075753,-0.0880001858423204,-0.00812684976487743,0.274038930915178
82,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer

          
(ihr die Backen streichend):

          
A la bonheur! — Gell, 's isch schön gsin in d'r Kirich?

        
",5,"greber-d-jumpfer-prinzesse",19,1,0.0526315789473684,-0.117263123805111,0.413449666191084,0.546531679352024,-0.317369919878667,0.176252490539418,-0.313511872232525,0.484331549152817,-0.0954718000075753,-0.0880001858423204,-0.00812684976487743,0.274038930915178
83,"drama","Célestine","F","","","","
          
Célestine

          
(verklärt):

          
Ooh ja!

        
",5,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.117263123805111,0.413449666191084,0.546531679352024,-0.317369919878667,0.176252490539418,-0.313511872232525,0.484331549152817,-0.0954718000075753,-0.0880001858423204,-0.00812684976487743,0.274038930915178
84,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Jetz kummsch au üs d'r Schül. Wursch froh drum sin.

        
",6,"greber-d-jumpfer-prinzesse",12,1,0.0833333333333333,-0.117263123805111,0.413449666191084,0.546531679352024,-0.317369919878667,0.176252490539418,-0.313511872232525,0.484331549152817,-0.0954718000075753,-0.0880001858423204,-0.00812684976487743,0.274038930915178
85,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Ja, ball heißt's: Adieu Schülersack. Was soll d'rno üs d'r wäre?

        
",6,"greber-d-jumpfer-prinzesse",14,2,0.142857142857143,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
86,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Saa doch, Kind; schön Antwort genn.

        
",6,"greber-d-jumpfer-prinzesse",8,3,0.375,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
87,"drama","Célestine","F","","","","
          
Célestine:

          
Zerscht bliewi noch d'heime bi d'r Mamme.

        
",6,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
91,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Hesch d'r ebbs vorgenumme? Un hesch d'r lieb Herrgott recht ordentlich drum gebitt?

        
",6,"greber-d-jumpfer-prinzesse",15,2,0.133333333333333,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
92,"drama","Célestine","F","","","","
          
Célestine:

          
Ja.

        
",6,"greber-d-jumpfer-prinzesse",2,1,0.5,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
94,"drama","Célestine","F","","","","
          
Célestine:

          
Ich möcht gern . . . Schweschter wäre.

        
",6,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
96,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer :

          
Bravs Kind !
          
(zu Frau Schwindt)
 Es ghört in d'r Madam Sütter . . . üs'm rez-de-chaussée .....

        
",6,"greber-d-jumpfer-prinzesse",18,2,0.111111111111111,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
97,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Ich kenn's. 
          
(zu Célestine)
 Also Schweschter witt dü wäre. Bisch dü awer e dumms Kind. Laß dü dis
          liewersch bliewe. Geh dü ehnder in d'Hewammeschul, daß de-n-ebbs rechts lehrsch. Dis ander Dings isch
          Larifari.

        
",6,"greber-d-jumpfer-prinzesse",42,1,0.0238095238095238,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
98,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Lüwis! Redd doch nit so wuescht! — An so 'me Daa!

        
",7,"greber-d-jumpfer-prinzesse",13,1,0.0769230769230769,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
99,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
's isch min Ernscht. Mit dem kann's meh verdiene als mit Bette un Kirichelaufe.

        
",7,"greber-d-jumpfer-prinzesse",17,2,0.117647058823529,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
100,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Pscht, Gschweij! Loß dis unterwäjs. — Ich hab genue jetz. Voyons! — — Hesch ganz erecht, Kind, daß
          de Schweschter wursch.

        
",7,"greber-d-jumpfer-prinzesse",22,2,0.0909090909090909,-0.261886142340881,0.333550962999838,0.387012361995235,-0.398498843498605,0.303510244500555,-0.447185011375653,0.590956109431697,-0.278858876262658,-0.0538211102386418,0.0420115757219344,0.421231248073854
101,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Dis mein ich au. No traasch eß de Säje ins Hüs. — Wott's nur Gott, daß m'r dich nit emol brüche.

        
",7,"greber-d-jumpfer-prinzesse",24,3,0.125,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
102,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Geh jetz widder schön 
          
(setzt seine Brille auf und schickt sich an, die Zeitung zu lesen).

        
",7,"greber-d-jumpfer-prinzesse",19,1,0.0526315789473684,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
103,"drama","Célestine","F","","","","
          
Célestine:

          
's Jeanne loßt noch saaue, es kummt glich. 's isch noch e bissel bi de Kinder im Pfarrhüs.

        
",7,"greber-d-jumpfer-prinzesse",19,1,0.0526315789473684,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
104,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
's isch erecht. — Jetz saasch in dinere Mamme e schöns Compliment, un sie soll morje Middaa e bissel
          eruffkumme.

        
",7,"greber-d-jumpfer-prinzesse",22,2,0.0909090909090909,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
105,"drama","Célestine","F","","","","
          
Célestine:

          
Ich richt's üs. Adieu bisamme.

        
",7,"greber-d-jumpfer-prinzesse",7,3,0.428571428571429,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
106,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer und Frau:

          
Adieu Kind. 
          
(Célestine giebt beiden die Hand, dann ab.)

        
",7,"greber-d-jumpfer-prinzesse",14,2,0.142857142857143,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
107,"drama","Emelie Schmelzer","F","","","","
          
Schmelzer und Frau:

          
Adieu Kind. 
          
(Célestine giebt beiden die Hand, dann ab.)

        
",7,"greber-d-jumpfer-prinzesse",14,2,0.142857142857143,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
108,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
Ich derf eins dämpfe, Mamme.

        
",7,"greber-d-jumpfer-prinzesse",6,1,0.166666666666667,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
109,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Awer nur eins, het d'r Dokter gsaat.

        
",7,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
111,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Grad kumm i vum Grüneberry . .. vun ere Kimbettere, wo arig an mich halt. — Do drüsse isch schint's
          großi Feschtlichkeit. In d'r ""Grüne Wart"" hängt alles voll Fähne un Lampions.

        
",7,"greber-d-jumpfer-prinzesse",33,5,0.151515151515152,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
112,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Dis isch for morje. D'Societät vun mim Mann fiert e Gaartefescht. Er isch au ingelade.

        
",8,"greber-d-jumpfer-prinzesse",18,2,0.111111111111111,-0.410898078128795,0.255767767664976,0.215564437708324,-0.480438304411128,0.436052082853462,-0.577522311638456,0.685003063141957,-0.460965803957341,-0.0214904244978261,0.0852963304510264,0.567680806749236
113,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
For so e Feschtlichkeit find ich's noch e bissel frühj. Jetz, d'Däj sin jo wirklich schun arig heiß.
          Macht'r mit?

        
",8,"greber-d-jumpfer-prinzesse",24,2,0.0833333333333333,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
114,"drama","Jakob Schmelzer","M","","","","
          
Frau Schmelzer:

          
Wie kannsch fröuje. Alles, nur dis nit. Er kann froh sin, daß'r widder volls gsund wurd.

        
",8,"greber-d-jumpfer-prinzesse",18,2,0.111111111111111,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
115,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
So gfährlich isch's jetz au nit grad, wie des machsch — — noch lang nit.

        
",8,"greber-d-jumpfer-prinzesse",17,3,0.176470588235294,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
119,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Ich saa jo. Mir geht noch d'Gall üwer. Isch dis nit e Gschäft mit denne Kinder! D'r Scharl isch üwer
          Middaa gar nit zuem Esse kumme.

        
",8,"greber-d-jumpfer-prinzesse",29,3,0.103448275862069,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
121,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Gsaat het's emol, es geht in d'Veschper. 's isch awer nit drinne gsin, die elend Krott. Wer weiß, wo
          dis widder steckt. Am Sunndaa isch's wie vun de Kette. De Löffel üs'm Mül un d'rno los. — Liewer e Sack
          Flöh hüte, als so e Maidel.

        
",8,"greber-d-jumpfer-prinzesse",53,7,0.132075471698113,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
124,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
De gibbsch nit genue Achtung uff dini Kinder. Wie m'r sie zeijt, so het m'r sie.

        
",8,"greber-d-jumpfer-prinzesse",17,3,0.176470588235294,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
125,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Ja, um's Himmels heilige Wille, ihr wäre mir doch ken Reprosche mache!

        
",8,"greber-d-jumpfer-prinzesse",15,2,0.133333333333333,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
126,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
O nein, gar nit, m'r meine nur eso.

        
",9,"greber-d-jumpfer-prinzesse",9,1,0.111111111111111,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
128,"drama","Jakob Schmelzer","M","","","","
          
Schmelzer:

          
's isch jo nit 's erscht Mol, daß dis uff's Dabeet kummt.

        
",9,"greber-d-jumpfer-prinzesse",14,1,0.0714285714285714,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
129,"drama","Jeanne-Louise Schwindt","F","","","","
          
Frau Schwindt:

          
Ah so, do lauft d'r Has! Ihr saaue mir, daß ich mini Kinder neglischier. — Ihr han guet redde. Ihr
          han kein Buewe. Ihr wisse nit was es heißt, Buewe rejiere. Do wurd m'r nimm Meischter. Do isch
          allegelde-n-ebbs andersch los. Gottlob nur, daß min Schosseff bi de Soldate-n-isch -, do wäre sie ne
          hoffentlich Mores lehre.

        
",9,"greber-d-jumpfer-prinzesse",63,7,0.111111111111111,-0.556854697783601,0.185360633092825,0.0378890763428497,-0.558428334800905,0.567613746100597,-0.695824479686675,0.75697420764929,-0.630723214652454,0.00672778923134598,0.117160867231205,0.704444847293806
